0	0	2	2	0	0	2	4	14	20	8	21	18	9	41	56	38	12	0	0	5	5	2	3	3	2	4	5	1	0	7	20	2	18	9	13	34	19	58	37	6	2	0	0	0	2	5	6	5	5	5	5	6	7	8	9	5	37	34	11	10	10	0	0	0	0	1	2	4	5	7	7	11	5	8	18	16	11	26	49	28	23	14	6	1	0	0	1	3	3	4	7	13	24	37	45	53	57	36	25	36	17	0	5	0	0	0	0	0	0	0	0	0	9	22	31	36	40	46	51	24	17	7	1	0	1	0	0	0	2	4	5	7	11	17	21	35	55	70	62	33	7	0	1	0	0	0	1	1	0	0	0	1	4	13	0	20	30	9	67	39	12	37	24	12	17	0	3	1	0	2	8	0	0	7	33	19	25	12	10	4	1	21	26	8	4	1	0	2	4	3	1	3	0	0	19	28	20	15	20	10	7	3	1	1	1	0	0	5	4	2	0	0	0	2	5	13	46	53	25	8	16	15	0	7	8	9	8	7	4	0	0	0	0	0	6	1	0	2	17	24	26	20	7	4	10	12	7	5	4	3	3	2	1	0	0
0	0	2	2	0	0	2	3	17	87	49	53	2	5	31	35	13	4	0	0	2	5	8	12	0	3	6	8	3	43	71	51	45	43	46	63	60	64	21	6	0	0	0	0	1	6	5	1	7	35	72	41	55	55	15	25	66	30	44	60	26	7	10	0	0	4	1	0	7	8	7	57	69	64	40	32	89	47	72	95	20	14	7	3	2	2	0	0	3	15	0	8	75	83	89	180	106	60	69	25	0	12	16	0	0	0	0	0	0	2	8	12	9	8	2	71	144	209	137	91	38	15	0	0	2	0	0	4	0	7	0	4	13	0	9	68	103	148	160	172	103	35	16	2	0	0	0	0	1	2	4	5	0	0	17	23	35	26	122	119	138	81	88	54	0	5	0	0	6	1	3	6	0	0	17	48	46	41	33	11	43	48	53	81	51	0	8	7	0	9	0	6	0	5	0	11	42	35	24	45	35	44	30	75	38	67	58	1	0	5	6	2	1	5	7	6	0	44	67	81	57	66	51	46	44	66	70	28	0	1	4	1	0	2	0	0	2	0	10	34	59	58	72	52	32	47	88	0	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	58	251	246	197	135	118	118	80	29	17	4	0	0	0	3	7	0	5	13	0	68	250	229	155	141	100	81	98	60	69	0	19	3	2	1	0	0	2	4	5	61	131	228	191	161	115	103	52	166	85	27	7	0	5	15	1	1	3	4	1	1	0	12	123	221	240	200	147	152	45	119	125	14	10	4	2	2	3	2	1	0	7	3	74	205	254	246	255	245	134	93	60	29	0	0	9	0	0	0	0	0	0	3	5	0	41	122	244	244	232	240	172	67	29	0	0	2	6	1	0	0	4	0	0	6	0	20	83	214	238	255	255	173	98	12	6	1	1	0	0	0	1	2	2	10	4	3	7	59	95	171	126	245	244	252	177	50	21	10	0	4	0	1	5	4	5	21	40	60	119	102	155	131	239	255	242	157	49	17	4	0	3	0	6	9	16	5	10	37	44	55	91	81	115	127	126	127	141	153	49	2	0	0	0	1	3	6	8	23	8	23	83	77	68	101	179	216	149	232	63	14	8	18	0	3	4	0	0	0	0	0	16	51	118	118	109	205	184	253	78	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	236	246	250	246	230	180	80	42	30	18	7	2	1	0	0	2	2	0	4	17	166	255	239	255	206	181	185	83	39	37	0	0	6	1	0	3	1	0	5	17	120	251	245	250	255	229	173	158	83	74	60	37	7	0	0	4	0	2	5	6	15	8	77	237	250	231	253	253	255	213	86	32	11	8	4	1	1	2	2	1	3	10	24	136	251	255	255	248	255	200	122	20	0	8	9	0	0	0	2	2	0	0	0	0	0	0	187	255	255	255	240	255	27	6	0	2	16	15	2	0	0	7	4	3	4	0	33	97	199	243	255	255	255	227	28	0	3	2	1	0	0	0	0	1	0	15	26	6	29	89	230	255	255	227	255	255	40	65	0	0	1	0	0	2	9	17	24	28	90	136	97	241	228	255	241	255	238	81	15	7	1	5	0	0	0	5	0	0	25	43	72	117	172	216	229	232	255	252	253	112	12	1	0	0	3	1	3	9	0	31	33	36	90	192	206	164	235	255	254	191	11	0	0	14	0	0	0	2	10	9	15	35	54	93	227	255	255	255	229	255	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	254	251	246	248	166	97	103	42	14	7	2	4	6	3	1	1	3	22	0	0	252	244	241	241	218	219	212	81	35	37	24	4	5	0	0	4	3	0	10	29	182	255	255	243	253	140	160	123	31	40	30	16	16	8	0	3	0	11	2	0	10	27	103	255	254	255	255	239	170	120	61	30	13	11	7	3	1	0	0	0	11	3	28	167	248	232	249	250	199	148	76	4	6	1	1	0	0	1	2	1	0	0	0	1	18	19	99	224	253	238	232	193	64	44	21	6	0	0	1	9	0	6	6	5	4	2	30	80	148	255	239	222	255	255	37	22	2	1	1	0	0	1	1	2	0	0	12	11	18	43	170	243	253	255	231	255	145	11	0	0	0	2	2	0	5	18	22	19	0	172	176	119	255	253	247	251	255	88	5	7	5	4	0	0	0	4	2	6	25	39	60	92	113	176	200	255	255	247	240	139	26	7	0	3	5	0	0	7	0	2	16	48	81	129	191	245	255	216	255	255	1	9	0	0	2	1	0	0	4	0	1	17	47	146	119	138	254	237	255	255	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	255	247	255	186	100	101	75	35	14	6	0	1	4	4	4	6	0	5	0	22	255	238	255	255	162	118	47	86	28	14	0	22	5	0	0	4	3	0	9	28	187	255	234	255	233	149	101	57	57	50	12	0	4	10	0	4	1	9	0	0	9	28	96	229	237	248	255	174	135	48	57	37	12	11	9	6	3	2	1	2	11	1	14	131	225	255	255	230	127	87	39	14	27	0	0	13	2	2	1	0	0	0	4	8	10	47	29	255	255	255	255	120	0	0	4	10	9	1	0	0	0	0	1	3	1	0	11	36	48	228	255	255	228	175	26	14	0	0	0	0	1	2	3	4	9	0	0	7	12	12	89	155	251	255	255	255	129	18	2	7	0	6	5	0	0	10	17	15	38	28	36	118	145	242	255	255	237	86	4	1	0	0	2	5	3	5	3	6	13	15	18	27	81	89	80	162	233	255	252	161	25	7	0	3	5	0	0	5	2	27	48	36	17	33	109	181	228	254	255	254	0	11	3	0	2	1	0	0	4	0	1	17	30	28	85	119	154	255	255	198	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	147	231	172	113	54	2	23	38	29	16	3	0	0	0	4	9	3	0	13	0	131	241	236	127	50	85	28	30	0	42	34	1	8	2	1	3	1	0	4	15	130	251	255	189	173	44	28	37	31	46	34	12	5	0	0	9	2	0	2	6	11	12	63	174	255	201	139	20	25	30	28	40	6	7	8	6	5	4	6	7	0	16	11	48	127	210	210	104	48	65	39	0	10	2	9	0	2	1	0	0	0	1	7	11	0	11	67	42	207	128	57	20	47	31	13	4	4	6	4	0	2	0	2	6	3	0	0	4	0	75	99	138	54	24	13	0	0	0	0	0	1	2	4	5	0	2	10	8	1	0	44	92	78	236	114	153	59	21	4	4	0	6	6	0	0	3	12	15	23	2	56	66	76	105	187	242	137	56	5	4	3	0	2	3	4	0	0	2	6	7	4	0	41	31	41	100	220	246	211	84	11	1	0	0	3	0	0	4	23	23	39	38	29	3	17	38	67	249	247	125	42	0	12	4	0	0	0	2	10	9	15	35	36	46	18	29	24	240	255	122	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	24	123	66	7	2	16	7	47	27	15	4	1	1	1	3	6	9	0	11	14	36	67	79	47	14	4	6	15	17	0	5	18	5	4	2	1	0	0	1	3	38	63	89	67	19	15	15	7	23	17	3	0	8	7	4	10	8	0	6	3	0	0	7	61	33	96	29	47	19	0	18	20	4	6	7	6	4	3	5	7	0	10	13	5	33	93	89	19	11	21	11	1	11	0	4	0	0	0	0	0	0	1	5	8	4	0	16	35	9	49	26	0	0	0	3	10	15	14	5	0	6	1	6	9	4	2	1	0	22	13	5	60	17	7	23	0	0	0	0	0	0	1	3	3	0	1	6	11	17	12	0	0	13	58	40	24	1	7	12	0	0	3	3	0	0	3	10	15	5	0	14	32	9	24	81	103	27	20	5	3	8	4	1	0	9	4	8	15	17	22	21	11	8	13	11	0	37	82	89	47	0	0	0	1	1	1	1	1	1	11	25	6	9	2	18	15	5	66	136	54	0	50	0	0	3	4	0	0	0	0	0	16	34	0	0	14	15	55	165	37	2	3	3	3	3	2	1	0
0	0	2	2	0	0	2	3	0	66	0	11	7	1	12	28	9	4	2	6	9	6	2	1	0	21	0	0	44	5	32	0	0	0	4	6	2	30	12	14	0	2	1	0	0	4	3	0	2	0	18	0	25	10	0	7	12	2	0	1	5	3	2	5	1	0	9	0	0	16	16	10	1	36	4	1	17	4	3	18	5	7	8	6	2	0	1	3	10	0	3	6	0	0	0	2	0	5	4	1	10	0	11	0	0	0	1	1	0	0	1	2	2	7	23	0	14	7	6	17	0	7	12	7	0	0	0	3	3	0	4	6	0	0	3	0	14	20	0	6	2	0	11	18	3	2	1	0	0	0	1	1	3	0	0	3	10	14	11	33	12	7	0	7	5	0	2	7	1	0	0	2	5	7	11	15	7	32	0	3	2	0	20	15	0	16	6	0	0	0	3	3	0	0	5	11	9	10	8	0	0	8	0	4	1	61	21	5	0	4	7	4	2	3	1	0	13	5	9	0	6	0	6	0	11	0	63	0	0	0	0	7	0	2	0	0	2	0	10	34	0	33	7	0	14	7	51	31	2	3	3	3	3	2	1	0
0	0	2	3	3	3	3	3	11	8	5	2	0	1	3	4	9	9	7	3	0	0	2	6	1	4	7	9	9	7	4	1	3	3	4	5	6	7	7	8	2	2	2	2	2	2	2	2	7	6	6	6	5	4	4	4	10	10	9	7	6	4	3	2	1	1	1	1	1	1	1	1	2	2	3	4	5	6	6	7	9	7	5	3	3	3	5	6	5	5	5	5	5	5	5	5	8	8	7	5	3	2	1	0	0	0	0	0	0	1	1	1	2	2	2	2	2	2	2	2	6	5	5	4	3	2	1	1	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	5	4	4	3	3	2	2	2	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	6	5	5	4	3	2	1	1	2	0	0	0	2	10	18	23	3	3	3	3	3	3	3	3	3	2	1	0	1	4	6	8	24	21	14	5	0	0	4	9	6	5	5	5	4	3	3	3	0	0	1	0	0	0	8	15	5	5	5	5	6	7	8	9	2	2	2	2	2	2	2	2
0	1	2	2	3	3	3	2	6	5	2	0	0	2	4	6	9	8	6	2	0	0	2	4	0	2	4	6	6	4	2	0	1	1	2	3	3	4	5	5	1	1	1	1	1	1	1	1	4	4	4	3	3	2	2	2	6	6	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	6	6	5	3	1	1	1	3	4	3	3	3	3	3	3	3	3	5	5	4	3	2	0	0	0	0	0	0	0	0	1	1	1	2	2	2	2	2	2	2	2	5	4	4	3	2	1	0	0	0	0	0	0	0	0	0	0	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	4	3	3	3	2	2	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	5	4	4	3	2	1	0	0	2	1	0	0	0	2	5	7	2	2	2	2	2	2	2	2	2	1	0	0	1	3	5	7	7	6	4	1	0	4	11	17	3	3	3	2	2	1	1	1	0	1	2	0	0	0	6	12	4	4	3	3	3	4	5	5	2	2	2	2	2	2	2	2
0	1	1	2	3	2	2	2	1	0	0	0	0	2	5	7	10	6	3	1	1	2	2	2	0	0	1	2	2	1	0	0	0	0	0	0	1	2	2	2	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	1	2	3	3	4	3	2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	2	2	2	2	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	0	0	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	3	3	2	1	1	0	0	0	1	1	2	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	3	5	5	4	2	0	0	0	4	8	1	1	0	0	0	0	0	0	0	1	2	1	0	0	4	8	3	2	2	1	1	1	1	2	2	2	2	2	2	2	2	2
0	1	1	2	2	2	1	1	0	0	0	0	0	1	3	5	9	5	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	8	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	2	4	3	2	1	0	0	0	0	0	1	1	1	1	1	1	1	1
0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	1	7	3	0	0	1	3	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	2	2	1	0	1	1	4	3	2	1	0	0	0	0	1	1	1	1	1	1	1	1
0	1	1	1	1	0	0	0	2	1	0	0	0	0	0	0	4	2	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	1	2	2	1	0	0	0	1	1	1	2	2	2	0	0	0	0	0	1	1	1	3	2	2	1	1	1	1	2	0	0	0	0	0	0	0	0
1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	7	4	1	1	1	1	0	0	0	0	0	1	1	2	2	2	0	0	0	0	0	1	2	2	1	1	0	0	0	1	2	2	0	0	0	0	0	0	0	0
1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2	1	1	0	1	1	1	1	1	1	1	1	1	1	2	2	2	1	0	0	2	0	0	0	2	4	3	2	0	0	0	0	0	1	1	1	0	0	0	0	0	1	3	3	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0
0	0	2	2	0	0	2	3	5	0	0	0	3	7	0	7	2	0	0	2	0	0	0	1	2	2	1	0	0	0	1	2	0	6	0	0	2	0	0	8	0	0	0	1	1	0	0	0	0	0	9	0	9	0	3	0	8	0	13	0	0	1	5	1	0	0	0	0	0	1	1	1	0	0	0	12	0	12	3	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	4	0	0	0	10	0	6	0	0	2	1	0	0	0	0	1	2	3	2	0	0	2	13	0	12	0	2	0	11	0	4	2	3	4	2	0	3	1	0	9	12	0	1	0	0	6	0	1	11	0	0	0	0	0	0	0	0	1	2	3	0	7	3	0	5	0	0	0	5	9	0	0	0	6	0	1	3	4	2	0	0	0	0	1	0	0	3	4	5	0	4	4	4	2	0	0	1	2	0	0	0	8	2	0	0	0	1	3	4	3	0	0	3	6	0	0	0	1	1	0	0	0	7	0	0	2	1	0	6	0	0	1	1	0	0	0	2	6	0	0	0	0	0	0	1	3	1	7	0	6	0	5	0	0	1	0	0	0	1	1	0	0
0	0	2	2	0	0	2	3	0	0	5	0	1	4	0	2	0	0	0	2	2	0	0	3	2	1	0	1	2	3	3	2	0	8	0	0	9	4	0	0	1	1	0	0	0	0	1	1	4	0	9	0	6	0	4	2	4	0	11	4	4	4	2	0	0	0	0	0	0	1	1	1	13	2	0	0	0	0	0	0	1	1	1	0	0	0	0	1	4	7	6	0	0	0	4	0	8	6	5	0	5	12	17	0	1	0	0	0	0	1	2	3	0	0	17	0	0	10	13	18	7	0	16	0	10	5	2	2	2	0	3	10	3	0	0	0	0	19	0	3	0	0	7	1	3	2	1	0	0	0	0	0	0	3	8	0	1	5	0	7	18	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	8	0	8	0	0	0	0	11	0	0	0	0	0	1	3	5	0	0	1	0	0	4	8	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	3	4	6	0	5	5	0	3	0	3	2	2	2	2	0	0	0	0	0	0	1	1	1	1	2	2	7	0	4	0	4	1	5	1	0	0	0	1	2	0	0
0	0	2	2	0	0	2	3	0	8	11	1	4	8	15	12	0	0	0	3	4	1	1	3	2	0	0	2	5	6	4	1	0	9	7	3	4	0	0	2	3	2	1	0	0	1	2	3	1	0	7	0	6	0	5	3	0	5	0	4	4	2	0	0	0	0	0	0	1	1	1	1	10	0	6	13	9	4	8	6	5	4	2	1	0	0	1	1	4	4	4	0	0	6	1	0	6	0	1	12	18	0	0	4	1	0	0	0	0	1	2	3	19	5	26	0	0	0	0	4	10	0	17	3	15	8	2	1	10	0	0	6	4	0	2	20	4	13	6	0	6	11	0	8	6	5	3	2	0	0	0	0	18	7	3	0	20	40	0	2	0	0	13	7	0	9	13	0	1	1	0	0	0	3	9	13	0	9	0	18	17	0	11	0	4	3	2	1	1	1	1	2	0	3	4	0	0	11	16	0	0	2	5	5	5	6	8	10	4	0	0	0	1	0	2	6	0	12	0	6	8	3	3	0	4	0	0	0	6	7	1	0	0	0	0	1	2	3	1	0	0	1	4	14	5	7	0	0	2	0	0	0	1	2	1	0
0	0	2	2	0	0	2	3	1	0	0	0	6	2	20	11	3	0	0	3	4	2	0	2	3	1	0	1	5	6	3	0	6	5	2	3	10	12	7	6	5	3	1	0	0	1	3	5	0	0	6	6	9	6	8	7	5	26	0	8	5	0	0	7	0	0	0	1	1	1	2	2	11	0	0	4	0	3	11	21	11	8	3	1	0	1	1	1	3	0	0	0	1	16	1	3	0	27	39	16	4	8	10	0	1	0	0	0	0	1	2	3	3	7	0	16	26	1	17	17	14	0	13	0	14	7	2	2	9	1	0	4	11	8	16	36	4	10	12	0	9	15	0	0	5	5	3	2	2	2	2	2	0	0	5	3	4	15	14	29	42	0	0	7	7	0	0	6	3	3	2	1	2	5	11	16	40	9	18	0	0	16	0	5	10	7	5	3	2	2	0	0	3	3	5	2	1	14	16	0	0	0	0	1	1	2	3	4	6	1	0	0	1	1	4	10	0	15	0	7	5	6	3	4	7	2	0	0	3	6	5	2	1	0	0	1	4	4	2	0	20	10	5	0	0	4	1	9	2	1	0	0	2	2	1	0
0	0	2	2	0	0	2	3	2	0	3	10	15	0	35	32	9	3	0	3	4	1	0	0	4	2	0	1	3	3	1	0	12	0	0	14	35	42	24	0	5	3	1	0	0	1	3	5	3	5	2	4	1	6	9	14	24	43	6	21	14	2	0	5	0	0	1	1	1	2	2	2	6	2	0	25	4	18	4	7	17	11	5	1	1	1	1	1	5	0	2	4	4	2	8	27	49	21	10	27	19	0	0	12	1	0	0	0	0	1	2	3	3	41	28	30	17	0	25	41	29	6	12	0	10	4	0	2	0	5	5	10	22	16	5	11	13	31	33	37	13	1	17	0	3	2	2	2	3	4	5	6	10	11	19	28	9	22	49	13	3	1	6	5	0	0	1	0	0	0	0	0	0	3	8	12	20	31	0	6	5	0	21	7	0	0	0	0	1	3	3	2	7	0	6	15	14	14	15	7	8	6	3	1	0	0	0	0	7	2	0	0	1	2	6	12	0	21	6	20	3	5	0	0	7	4	2	1	1	0	0	0	2	1	0	1	3	4	5	4	31	12	14	0	2	9	0	3	2	1	0	0	2	3	1	0
0	0	2	2	0	0	2	3	10	0	6	3	5	0	59	61	14	6	0	1	3	1	0	1	4	4	3	2	1	1	2	3	0	1	27	48	48	40	26	4	3	2	1	0	0	1	2	3	5	5	0	0	0	6	11	22	24	28	13	21	15	2	0	0	1	1	1	1	2	2	2	3	4	4	6	33	26	42	28	18	22	15	6	1	1	2	2	1	0	5	8	0	1	0	38	63	50	58	43	26	5	12	0	0	1	0	0	0	0	1	2	3	6	3	0	0	62	136	93	68	47	16	15	0	9	1	0	0	0	9	4	1	16	15	9	22	60	40	101	72	37	55	15	8	1	1	1	2	3	4	6	7	0	4	0	19	41	93	126	50	7	15	16	0	0	14	17	0	0	0	1	2	4	8	14	18	15	24	56	28	9	16	0	2	6	3	0	0	3	4	2	0	6	0	8	22	21	21	27	29	15	11	6	3	3	5	6	6	6	1	0	1	2	2	6	12	12	27	25	57	20	17	8	0	0	0	2	4	5	3	0	0	0	1	1	1	0	3	7	11	44	21	30	3	7	8	0	0	3	1	0	1	2	3	2	0
0	0	2	2	0	0	2	3	2	0	6	6	26	21	80	41	16	6	0	0	2	2	3	5	3	5	6	3	1	2	8	13	7	24	63	81	61	43	33	16	1	1	0	0	0	0	1	1	0	6	2	18	12	31	32	42	55	32	34	22	13	0	0	1	1	1	1	2	2	2	3	3	21	6	14	7	40	59	84	69	26	18	7	2	2	3	2	0	0	12	6	0	29	21	108	102	121	94	62	64	29	7	0	13	1	0	0	0	0	1	2	3	0	20	45	73	130	180	118	101	50	16	13	0	9	1	0	0	1	9	0	0	7	7	20	63	94	114	195	148	90	72	5	14	2	1	1	1	2	3	4	5	5	29	27	13	23	62	99	105	190	82	6	8	14	0	0	4	2	3	3	4	8	16	25	32	65	97	83	60	32	15	18	0	15	10	5	4	5	4	0	0	2	2	11	17	19	34	54	58	38	30	18	10	5	3	2	0	5	0	0	1	2	2	6	11	14	27	50	111	63	57	46	29	15	9	3	2	5	7	4	1	0	1	3	0	0	1	10	19	96	63	66	15	8	7	2	19	3	2	0	1	3	3	2	1
0	0	2	2	0	0	2	3	3	14	40	62	111	104	116	11	16	5	0	0	1	3	5	8	1	5	7	5	1	4	13	22	61	52	69	91	88	79	55	15	0	0	0	1	1	0	0	0	0	14	24	54	52	70	62	67	121	71	75	36	17	3	4	8	1	1	1	2	2	3	3	3	21	18	70	59	123	111	129	81	29	19	8	2	2	3	2	0	0	16	2	0	74	83	179	132	182	129	50	22	0	12	0	0	1	0	0	0	0	1	2	3	9	24	18	145	254	255	166	90	43	9	7	0	9	2	0	2	0	3	0	0	11	0	13	73	83	248	255	250	140	0	18	0	3	3	2	1	1	1	2	2	1	3	0	0	49	92	127	224	203	175	122	53	4	0	6	0	1	0	0	0	5	16	30	39	52	82	104	93	92	96	60	17	6	2	0	0	3	5	3	0	0	6	13	9	13	46	77	80	100	87	65	45	29	17	8	2	3	0	0	1	3	2	5	10	8	21	66	152	102	97	86	63	56	36	12	0	0	2	1	0	0	2	4	0	0	0	12	24	101	92	130	89	70	37	0	0	3	2	1	1	3	3	2	1
1	2	3	2	0	1	2	4	31	104	166	188	202	201	115	64	27	14	5	3	0	0	0	12	0	0	9	0	57	97	90	211	214	153	114	130	105	37	42	4	13	0	0	4	1	0	0	6	28	59	68	171	128	146	144	120	106	38	22	42	26	5	5	1	9	0	5	1	2	11	8	63	95	118	184	191	207	135	95	47	13	11	7	3	0	0	0	0	0	13	0	71	187	170	255	250	233	84	54	0	23	0	7	0	1	0	0	0	0	1	2	3	10	28	149	232	255	244	248	109	44	18	0	0	5	3	0	0	3	0	0	3	0	0	8	26	133	255	253	252	255	50	25	4	1	1	1	1	1	1	1	1	0	14	2	1	36	55	112	215	236	252	242	158	26	25	0	7	0	1	0	0	0	9	23	35	72	67	128	192	188	255	192	103	71	40	0	10	0	11	7	0	0	1	11	21	24	32	60	90	110	107	87	117	96	51	55	15	3	0	0	0	2	12	1	2	27	37	68	87	116	255	162	108	123	125	83	31	6	19	0	0	1	1	0	0	0	1	6	10	58	52	197	146	129	134	68	41	0	2	4	3	0	0	0	2
0	1	2	2	1	1	3	5	103	253	242	247	165	139	33	52	8	0	0	2	2	0	6	18	13	0	0	21	192	255	247	249	202	196	138	121	6	44	4	1	6	0	4	0	0	10	0	4	93	228	255	240	223	227	194	113	57	16	10	21	6	3	10	1	0	0	8	0	20	30	69	185	255	247	255	242	191	71	23	14	8	6	4	2	1	1	2	2	3	0	31	154	250	241	237	247	107	39	57	5	10	0	2	0	1	0	0	0	0	1	2	3	0	44	190	255	255	241	255	99	38	17	0	2	6	3	0	1	2	0	0	3	0	0	7	24	185	255	246	237	255	255	51	11	1	1	1	1	1	1	1	1	0	8	0	0	9	15	54	130	255	250	255	235	123	25	2	0	0	2	2	0	0	2	10	17	62	25	55	132	166	251	255	251	215	124	11	0	29	0	0	5	1	1	6	12	12	15	35	59	65	151	165	246	238	247	255	136	18	0	8	7	0	0	0	7	0	7	20	30	66	179	203	207	255	249	248	210	52	0	0	5	0	0	0	0	0	3	8	12	62	57	172	216	216	255	252	109	2	3	3	2	1	0	0	1
