0	0	2	2	0	0	2	3	22	66	240	139	128	115	43	41	32	26	17	10	6	4	2	1	1	0	3	3	0	0	8	33	140	248	250	166	129	104	56	32	43	30	15	6	5	5	3	0	3	3	2	0	7	25	90	208	249	255	215	118	105	81	46	23	13	19	18	8	0	0	0	3	0	0	0	5	28	73	155	236	177	106	40	70	18	38	0	17	25	11	3	5	3	0	0	7	1	21	58	99	97	83	72	31	10	7	2	20	0	5	0	0	2	0	0	1	1	1	8	17	12	38	6	29	0	33	0	5	8	1	0	5	7	3	0	0	7	0	11	7	3	24	14	4	0	0	26	7	2	17	0	0	4	2	0	0	0	0	3	5	12	1	21	16	6	9	0	2	6	0	2	6	3	7	11	5	1	0	5	8	0	4	13	12	20	0	0	12	0	4	6	0	1	1	2	2	3	4	5	6	3	13	6	0	7	13	2	0	7	0	0	0	2	7	0	5	11	11	11	10	5	0	0	0	0	9	0	0	0	0	4	7	1	2	2	3	3	4	4	5	2	5	0	1	0	16	2	4	0	6	9	2	0	0	1	0
0	1	3	3	1	1	3	4	0	171	246	235	203	135	88	54	26	8	0	9	20	18	10	6	0	0	3	5	0	0	22	51	210	255	233	130	80	89	27	25	25	18	9	6	6	7	4	0	3	0	4	8	5	26	98	173	236	200	84	69	31	11	31	20	19	17	14	11	8	6	4	3	12	4	9	0	0	51	104	103	76	58	39	29	22	15	9	6	19	7	0	3	7	4	0	0	5	17	30	36	32	23	15	12	6	5	4	4	3	2	1	1	1	1	1	1	1	1	1	1	9	9	8	8	7	7	6	6	3	3	2	1	1	1	2	2	1	1	1	1	1	1	1	1	9	8	5	2	1	0	0	0	0	0	0	0	0	1	1	1	11	4	0	0	7	12	8	3	3	3	2	2	3	3	4	5	3	3	4	3	3	1	0	0	1	1	1	1	1	1	1	1	3	3	3	3	3	4	6	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	8	12	10	3	0	3	4	2	0	0	0	0	0	0	0	0	0	0	2	3	5	5	5	5	3	0	0	0	2	4	3	1	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	12	148	255	255	171	82	92	44	28	13	1	1	6	6	0	0	0	0	2	4	0	0	16	40	213	230	249	94	107	33	41	26	20	14	8	5	6	6	3	0	1	0	0	1	0	1	44	94	107	79	33	28	9	13	10	19	14	13	11	8	6	4	2	2	0	0	7	3	0	29	57	53	51	32	11	1	0	3	7	12	13	4	0	2	5	2	1	2	0	7	16	19	15	9	5	5	5	5	4	3	2	2	1	1	1	1	1	1	1	1	1	1	3	3	3	3	2	2	2	2	2	2	1	1	1	2	3	3	1	1	1	1	1	1	1	1	2	1	1	0	0	0	1	1	0	0	1	1	1	2	2	2	6	1	0	0	4	7	4	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	3	3	3	4	4	5	5	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	2	7	7	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	3	5	6	6	5	2	0	0	2	3	2	0	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	0	216	222	243	141	39	66	46	36	29	16	7	7	10	7	1	3	0	1	2	0	0	8	25	135	127	140	43	48	0	10	5	13	9	6	5	6	6	2	0	9	0	1	9	8	7	26	53	51	25	34	19	4	18	0	9	11	10	9	7	6	4	3	3	0	0	4	3	1	6	11	11	18	7	0	0	4	5	5	6	6	2	1	2	2	0	1	4	0	1	4	4	0	0	0	2	4	4	4	3	2	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	2	3	4	5	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	1	2	2	2	3	3	3	1	0	0	1	3	3	2	0	0	0	0	0	0	0	1	2	3	2	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2	3	4	5	6	5	4	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	4	6	8	6	4	2	1	2	2	1	0	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	8	98	240	120	59	13	37	5	16	18	11	0	0	4	5	0	4	0	0	1	0	0	5	14	59	49	28	18	0	9	0	0	6	5	4	5	6	5	2	0	3	0	0	0	5	6	17	33	21	0	20	5	0	14	0	11	9	9	9	9	8	7	6	5	0	4	0	0	2	0	0	6	6	1	1	7	11	9	4	2	3	4	5	3	0	0	1	5	2	3	3	1	0	0	2	5	4	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	2	2	0	0	0	1	2	3	5	5	1	1	1	1	1	1	1	1	4	4	5	5	3	1	0	0	1	1	1	1	2	2	3	3	0	1	3	4	4	3	2	2	2	1	1	1	1	2	3	4	12	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	6	7	5	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	8	9	8	5	1	0	1	1	0	0	0	0	0	0	0	0	2	1	0	0	1	4	7	9	4	3	1	0	1	1	1	1	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	11	30	155	27	9	11	13	0	1	9	10	2	1	6	5	0	3	0	0	1	2	2	5	10	29	18	12	1	2	8	16	0	3	3	4	5	6	5	2	0	2	0	0	0	0	0	4	13	7	0	0	0	0	0	0	5	6	7	8	8	7	6	5	4	4	4	0	0	3	0	0	9	10	1	0	0	0	0	3	8	4	7	9	5	0	0	1	3	3	4	4	4	2	2	4	5	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	2	2	3	3	0	0	0	1	2	3	5	5	1	1	1	1	1	1	1	1	3	3	4	4	3	1	0	0	0	0	0	0	1	1	1	1	0	1	4	4	3	1	2	3	2	2	1	1	2	2	3	4	13	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	7	6	5	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	15	13	10	6	1	0	1	3	0	0	0	0	0	0	0	0	2	1	0	0	1	4	7	9	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	0	56	9	17	11	12	3	16	4	10	15	13	11	10	7	2	1	0	0	1	2	4	7	9	0	8	10	1	0	0	12	0	3	4	5	6	6	5	4	3	0	3	7	8	4	1	2	5	12	13	2	2	10	0	7	0	2	3	4	5	5	3	2	1	1	0	0	3	1	0	0	0	1	0	0	0	3	1	1	3	4	8	9	5	0	1	1	1	0	1	1	2	2	1	1	0	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	2	3	4	5	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	2	3	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	6	5	4	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	14	11	8	6	2	0	0	2	0	0	0	0	0	0	0	0	1	1	1	1	2	4	6	8	1	2	2	1	0	0	0	2	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	13	0	6	0	3	0	7	0	2	2	5	10	8	1	0	0	0	1	1	0	0	2	5	7	0	14	0	16	0	1	5	5	5	6	7	7	6	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0	12	0	1	2	4	5	4	2	0	0	2	0	3	6	0	2	8	0	0	0	2	11	13	6	0	0	0	5	6	2	0	3	3	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	2	2	1	1	1	2	3	3	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	2	0	0	0	1	1	1	2	2	1	0	0	0	0	1	2	2	2	2	1	1	2	2	3	4	4	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	5	5	5	4	4	3	3	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	7	5	6	9	6	0	0	2	0	0	0	0	0	0	0	0	0	0	1	2	3	5	6	6	7	8	8	4	0	0	0	1	0	0	0	0	0	0	0	0
0	1	3	3	1	1	3	4	0	33	0	0	28	0	0	1	12	7	9	18	17	8	3	6	0	1	2	0	0	0	4	6	9	9	0	4	20	0	2	0	7	8	8	8	6	6	7	8	7	6	2	0	0	1	5	4	3	1	11	0	5	0	4	1	3	5	6	7	6	4	1	0	8	0	5	7	0	6	19	0	6	2	0	1	2	1	2	6	0	2	3	0	0	4	4	0	4	3	1	1	2	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	4	4	3	2	2	2	3	3	2	1	1	1	2	2	1	1	1	1	1	1	1	1	4	3	1	0	0	0	1	1	1	1	1	2	2	3	3	3	5	3	0	0	3	5	5	5	5	5	4	4	5	6	7	7	8	8	7	6	4	2	0	0	0	0	0	0	0	0	0	0	6	6	4	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	6	2	2	7	14	12	3	0	2	0	0	0	0	0	0	0	0	0	0	2	3	5	5	5	5	12	13	12	7	1	0	0	0	0	0	0	0	0	0	0	0
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	7	3	4	9	9	3	1	5	0	0	0	0	0	0	0	0	4	4	4	4	4	4	4	4	0	0	0	2	5	7	6	5	2	2	2	1	1	0	0	0	6	4	1	0	0	0	0	2	0	2	4	4	3	1	1	1	3	3	2	1	1	0	0	0	1	0	0	0	0	0	2	4	3	2	1	0	0	1	3	4	4	5	0	7	0	2	0	3	1	0	3	9	6	0	0	3	0	4	5	0	0	1	3	2	9	0	10	2	0	12	1	1	0	0	0	2	4	5	3	2	0	0	1	1	2	4	6	8	6	0	1	3	0	0	3	1	5	3	3	4	3	1	4	10	0	3	11	11	0	4	0	4	3	0	0	0	4	6	4	2	4	11	7	2	5	2	0	2	3	0	0	0	0	0	0	0	5	7	4	0	0	6	8	5	0	10	0	20	0	8	0	5	0	0	0	0	0	0	7	2	9	4	9	23	22	6	0	0	6	10	0	0	0	16	0	5	1	1	0	0	1	3	5	6	10	28	10	17	0	10	0	0	0	0	0	4	3	0	2	2
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	3	1	3	8	7	2	0	1	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	1	1	1	2	5	5	4	2	2	2	2	1	1	0	0	0	4	3	1	0	0	1	2	3	1	3	6	7	5	3	2	2	1	1	1	1	1	1	1	1	3	3	2	3	3	5	6	7	7	6	4	2	1	1	2	3	3	7	0	13	0	3	0	6	0	0	0	4	5	2	1	4	0	3	4	0	0	1	2	1	9	0	5	6	0	9	0	1	3	2	0	1	2	2	1	0	8	5	1	1	2	2	0	0	11	3	7	12	5	1	1	0	5	2	2	5	6	5	7	11	7	9	7	0	6	7	0	5	2	1	1	1	3	3	2	1	0	4	5	8	10	0	0	6	2	6	6	2	2	5	5	2	3	1	0	0	8	18	16	7	16	5	6	0	4	0	5	4	8	1	4	6	2	7	11	4	9	3	5	14	17	9	1	0	0	0	9	0	9	0	0	0	0	0	0	1	3	5	8	9	14	19	27	29	23	3	3	21	4	9	8	5	0	0	3	0
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	2	1	4	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	4	4	2	0	2	2	2	1	1	0	0	0	1	1	2	2	2	3	3	3	2	5	8	9	7	4	2	1	0	0	0	1	1	2	3	3	0	0	1	2	3	4	4	5	11	9	6	4	2	1	2	2	0	2	0	11	0	4	0	9	2	4	3	2	3	6	4	0	0	3	3	0	0	0	2	1	9	1	3	13	4	14	1	15	7	4	1	0	1	1	1	0	3	0	0	3	12	16	13	8	8	0	4	11	6	3	4	0	0	0	0	1	3	3	4	7	12	11	23	0	26	0	4	4	0	2	3	3	1	0	0	1	3	7	8	12	13	1	0	11	0	4	5	0	0	7	7	1	2	1	0	0	7	17	21	20	22	0	12	1	18	0	7	0	8	0	3	7	4	7	8	0	8	8	12	22	30	30	21	12	5	13	5	21	0	7	0	0	0	0	0	1	4	7	10	12	15	27	26	77	48	45	7	20	0	2	6	0	0	5	6	0
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	2	4	8	12	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	4	2	1	2	2	2	1	1	0	0	0	0	1	2	2	2	2	1	1	2	5	9	9	7	3	1	0	0	0	0	1	1	2	2	2	0	0	0	0	1	2	4	6	10	9	6	4	2	1	2	2	0	0	0	6	0	12	2	13	5	13	14	6	3	5	3	0	0	3	4	0	0	2	4	3	4	0	0	2	13	4	0	9	8	5	2	0	1	3	4	3	3	1	0	2	5	7	5	2	14	2	4	9	2	0	7	10	1	0	0	0	2	2	2	4	4	46	5	43	0	17	0	15	0	1	4	4	1	0	1	4	11	18	14	9	13	10	4	8	10	6	2	1	2	3	0	0	2	7	10	7	4	10	24	36	35	16	14	19	9	8	6	0	4	0	2	8	2	2	6	2	4	15	26	34	41	43	35	25	39	18	21	5	8	0	17	0	0	0	0	1	3	6	9	11	22	28	68	64	88	66	72	49	13	0	2	2	0	4	3	0
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	2	6	9	11	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	5	3	2	2	2	1	1	0	0	0	1	1	1	2	1	0	0	0	3	6	8	8	5	1	0	0	2	2	2	1	1	0	0	0	6	5	3	2	3	6	10	13	7	6	4	2	1	2	2	3	11	2	1	3	0	24	7	17	7	19	22	13	4	4	3	0	1	5	6	2	1	5	7	6	11	6	14	3	35	3	8	5	8	5	2	1	4	6	7	8	1	5	9	12	14	19	27	32	26	12	12	15	4	0	4	9	8	3	1	4	6	5	7	10	24	43	27	35	31	8	5	8	0	1	3	3	1	1	4	8	8	25	22	14	24	33	22	10	24	8	0	5	7	0	0	0	3	7	13	17	19	22	30	37	59	38	32	25	6	12	20	3	6	0	6	10	2	0	7	9	1	15	28	33	37	43	48	50	55	66	31	73	0	14	0	3	1	0	0	0	1	3	5	7	10	49	55	66	57	139	166	163	52	0	4	12	1	0	0	0
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	0	5	8	7	7	7	3	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	2	6	7	7	5	2	2	2	1	1	0	0	0	1	1	1	1	1	1	1	1	6	7	8	7	3	0	0	0	3	3	2	1	1	0	0	0	7	6	4	4	5	9	12	15	7	6	4	2	1	2	3	3	14	1	3	2	1	32	9	18	12	17	19	12	6	4	5	5	2	6	7	4	3	6	9	8	7	23	30	17	48	12	17	10	6	4	2	3	5	7	8	8	0	6	13	18	25	37	55	68	30	11	7	14	7	0	3	4	7	4	2	3	3	3	8	16	41	51	19	67	44	43	23	7	4	3	3	1	1	3	6	9	6	28	34	33	50	62	52	40	21	9	1	3	2	0	0	5	5	1	6	22	37	40	34	28	53	37	62	42	43	40	59	17	14	2	3	7	0	0	5	9	0	10	21	28	36	53	77	96	93	124	149	150	91	2	4	0	1	1	0	0	1	2	4	5	6	13	44	16	91	179	255	239	78	0	0	12	2	2	0	4
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	1	6	8	6	5	7	5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	4	6	7	6	5	2	2	2	1	1	0	0	0	1	1	0	1	2	5	7	8	9	10	9	6	2	0	0	1	1	1	1	1	1	1	1	1	5	6	8	10	12	13	13	14	10	9	6	4	2	2	2	2	4	0	9	9	10	46	21	34	27	17	8	5	5	3	4	6	1	5	6	3	2	6	8	8	17	64	56	51	45	18	6	5	5	3	2	3	4	5	4	3	8	10	13	19	30	48	70	84	60	23	2	6	6	4	4	1	1	0	0	0	0	0	10	22	52	56	70	111	107	69	69	20	13	8	3	0	1	3	6	8	13	24	31	41	58	66	73	86	61	66	55	27	5	1	3	2	3	0	2	14	25	28	29	31	39	39	73	77	88	122	141	91	31	8	0	3	0	0	3	5	5	5	12	23	31	44	70	95	113	181	225	248	166	31	0	1	1	0	0	0	2	4	7	8	4	1	7	20	62	170	250	255	93	1	0	3	0	9	0	4
0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	4	10	11	7	6	9	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	4	5	7	7	5	3	2	2	2	1	1	0	0	0	0	0	0	1	4	8	12	15	13	12	10	6	2	1	1	3	0	0	0	1	1	2	3	3	8	11	16	20	22	21	19	17	14	12	9	6	3	2	1	1	0	0	20	23	26	65	41	58	42	19	0	0	2	1	0	3	0	4	5	2	1	5	8	7	75	144	116	114	64	43	9	14	4	3	2	2	3	3	0	0	2	6	16	38	70	108	142	161	113	55	11	3	4	5	3	0	0	1	2	1	0	1	16	32	49	91	105	205	132	123	92	55	20	12	4	0	0	4	5	6	19	15	16	30	44	48	73	115	141	159	138	73	22	11	6	0	1	3	5	3	0	0	19	43	50	60	65	105	104	206	227	196	51	19	2	5	5	6	8	5	12	3	4	13	14	10	21	39	104	169	255	255	229	34	11	0	0	0	0	1	4	7	10	12	14	0	25	5	17	72	201	255	114	19	10	2	0	15	2	0
0	1	2	2	0	0	1	2	0	0	18	1	0	6	2	0	3	5	8	8	2	0	0	3	0	10	0	0	3	0	0	0	0	9	3	0	0	8	0	9	12	11	12	5	0	8	13	1	0	3	0	0	4	3	0	0	5	9	4	0	20	0	20	30	23	24	20	13	9	8	6	2	6	2	0	11	0	0	22	8	17	53	42	48	37	19	36	12	3	8	5	0	0	7	4	0	6	0	46	64	67	116	43	59	40	22	6	3	6	5	1	0	3	1	3	0	4	7	27	91	173	197	158	195	113	34	14	2	2	1	1	1	1	2	3	4	18	0	40	46	108	172	243	255	208	102	38	8	0	1	3	0	0	0	0	0	2	5	8	10	3	24	102	202	211	240	144	76	39	23	7	0	0	0	1	3	9	21	23	16	41	68	104	179	231	236	204	75	9	0	0	6	0	0	2	5	8	11	13	15	6	36	73	86	107	178	244	255	138	31	3	0	0	16	0	0	10	5	2	4	5	6	10	16	41	106	201	245	232	21	0	7	0	0	0	2	5	8	10	12	1	5	5	15	19	21	111	253	122	3	0	12	0	4	0	2
0	1	2	2	0	0	1	2	8	0	4	0	18	0	4	6	12	9	7	7	4	0	0	2	0	3	0	0	8	5	4	7	0	5	1	9	7	18	1	6	27	22	21	13	2	4	9	3	0	9	9	2	0	0	2	21	0	14	19	41	12	31	78	16	25	24	18	9	5	6	6	3	0	8	17	0	7	42	10	38	41	70	61	65	39	3	17	6	2	5	6	3	4	7	6	2	27	22	78	144	153	126	89	40	34	18	5	3	6	5	2	0	4	2	4	0	0	1	28	100	131	255	255	134	84	18	11	5	2	1	1	1	1	2	3	4	4	0	36	22	85	172	255	255	236	116	42	14	0	3	3	4	0	0	0	0	2	5	7	9	13	43	99	142	242	238	166	99	37	19	2	0	3	4	2	0	0	10	13	4	24	45	73	140	234	249	248	118	60	9	0	0	3	3	3	3	3	3	3	3	20	16	21	48	113	199	248	249	149	38	6	0	0	12	0	9	8	3	1	2	3	3	7	12	0	65	143	238	160	28	0	1	0	0	0	1	2	4	5	6	0	0	0	3	7	0	58	164	80	0	4	6	0	7	0	1
0	1	2	2	0	0	1	2	0	13	0	0	19	0	16	26	25	15	7	6	7	4	1	1	0	0	3	1	1	3	4	6	4	0	0	15	10	24	21	20	40	27	23	18	5	2	7	6	1	0	0	4	4	1	3	12	34	25	43	0	53	65	61	27	28	26	19	8	4	5	6	4	0	2	1	6	8	32	85	116	103	91	60	72	63	28	30	20	3	3	6	8	6	1	3	9	40	170	165	255	215	117	89	41	24	12	2	3	7	5	2	0	4	0	4	0	1	1	33	113	219	229	225	213	110	36	0	15	1	1	1	1	1	2	3	3	0	3	22	15	69	144	241	238	205	93	28	12	6	6	3	10	0	0	0	0	2	4	6	8	5	7	63	112	221	243	238	144	30	13	0	0	5	6	2	0	0	6	9	0	11	24	41	93	230	252	210	114	21	11	0	10	6	5	4	2	1	0	0	0	8	4	0	15	73	134	172	189	118	22	0	2	2	4	0	11	7	2	0	1	1	0	3	8	11	11	27	119	35	5	0	1	1	0	0	0	0	0	0	1	4	2	0	0	5	0	11	68	28	0	9	0	0	10	0	2
0	1	2	2	0	0	1	2	0	20	0	11	0	21	36	44	34	20	7	6	10	8	3	0	5	0	3	0	0	0	2	13	16	23	29	74	50	57	46	33	41	20	13	15	8	4	8	7	5	0	0	0	2	12	33	48	34	46	57	111	53	41	76	37	26	25	19	10	6	7	7	4	9	2	0	37	56	100	190	195	161	108	48	49	41	5	0	0	7	1	3	8	2	0	0	15	76	125	255	251	201	140	91	19	14	6	1	3	6	5	2	1	4	0	2	2	8	8	36	111	138	238	230	113	91	23	0	0	1	1	0	0	1	1	2	3	4	0	5	28	64	85	164	178	123	51	18	10	7	7	0	5	1	1	0	0	1	3	5	6	2	0	10	80	116	158	165	91	19	7	0	0	5	4	1	0	2	5	10	0	4	12	18	54	123	141	146	55	30	0	2	0	5	4	4	3	2	1	1	0	0	5	3	5	25	41	63	97	51	0	0	2	3	1	0	6	7	2	0	1	0	0	0	5	17	0	0	48	15	2	15	0	1	0	0	0	0	0	0	0	6	4	0	2	9	0	0	17	0	0	8	0	0	10	0	3
0	1	2	2	0	0	1	2	11	4	21	26	14	54	56	52	35	21	9	8	11	9	3	0	4	0	3	0	0	2	3	35	84	100	61	113	41	70	51	54	38	13	4	10	10	10	9	4	9	5	8	0	0	30	109	163	190	80	123	90	89	56	47	14	16	18	16	10	7	7	4	0	3	14	23	27	141	255	237	223	158	107	57	48	30	0	0	15	8	0	0	5	0	0	4	25	89	207	240	246	170	108	37	12	7	2	0	4	5	3	1	2	4	0	0	1	12	12	24	82	97	187	149	65	59	0	15	23	1	0	0	0	0	1	2	3	10	0	0	28	44	30	79	100	54	31	26	10	2	6	0	0	2	1	0	0	0	2	4	5	2	25	0	36	46	53	33	32	8	4	3	4	3	0	0	4	1	0	7	0	0	4	3	23	8	53	39	43	0	15	0	1	2	2	2	2	1	1	1	1	0	5	1	3	17	13	15	38	7	0	3	5	2	4	1	7	8	3	1	2	1	0	0	4	0	0	18	26	22	0	8	0	0	0	0	0	0	1	2	3	1	2	0	0	5	2	0	3	0	1	3	0	7	6	0	5
0	1	2	2	0	0	1	2	10	8	59	53	62	82	69	53	27	18	11	11	11	6	2	0	0	0	7	1	2	0	0	69	190	162	164	78	99	16	77	41	31	11	4	10	11	13	10	0	4	0	5	0	5	79	183	238	255	205	103	68	36	15	11	21	4	8	8	5	4	4	2	0	10	11	16	53	160	254	245	198	84	43	13	14	14	0	0	8	7	0	0	4	2	0	13	33	45	71	188	156	95	24	26	13	4	1	1	4	4	0	0	3	4	0	0	0	9	9	5	41	45	86	24	30	0	3	21	0	0	0	0	0	0	1	2	2	5	6	2	7	12	6	27	38	14	17	23	3	0	6	1	5	3	2	0	0	0	1	2	3	6	3	4	25	23	10	18	26	2	3	5	6	1	0	0	7	2	0	6	1	0	6	0	9	5	20	15	0	5	0	13	9	1	1	0	0	0	0	0	0	0	1	0	2	6	3	6	21	0	7	10	1	0	1	4	6	7	3	1	3	2	0	0	4	0	7	0	0	0	0	0	7	0	0	0	0	1	2	4	5	1	1	2	0	0	2	4	4	6	4	0	1	8	2	0	4
0	1	2	2	0	0	1	2	0	115	145	128	93	113	61	42	15	13	13	14	10	2	0	0	0	0	10	0	1	0	15	140	230	254	175	159	82	62	31	12	15	8	9	10	8	13	11	0	2	0	0	0	22	117	217	249	242	104	82	21	22	30	26	0	0	3	4	1	2	5	5	2	14	0	0	74	119	146	184	128	64	32	11	10	18	15	0	0	6	4	4	5	3	3	13	25	42	75	63	78	58	9	2	0	4	2	2	4	2	0	0	3	0	3	3	0	5	7	0	15	0	46	16	0	46	0	0	11	0	0	0	0	0	0	1	2	0	5	8	0	0	7	3	11	3	5	9	0	0	9	0	7	3	2	1	0	0	0	2	2	16	0	13	16	0	0	18	1	3	2	3	5	2	0	1	7	6	0	7	3	1	10	3	3	1	29	0	22	0	10	0	0	1	1	0	0	0	0	0	0	0	0	3	3	0	0	5	11	0	8	1	0	0	0	0	4	5	1	0	2	2	0	0	4	5	3	0	4	10	19	0	0	0	0	0	0	0	2	3	4	5	3	5	4	0	1	7	7	4	5	1	1	0	0	3	0
0	1	2	2	0	0	1	2	5	255	242	215	95	138	40	24	7	10	15	16	9	0	0	1	0	2	9	0	4	5	55	224	255	255	154	101	35	20	8	0	0	2	11	9	3	10	12	0	7	5	9	0	8	109	223	255	187	111	44	3	14	3	0	15	1	4	3	0	2	8	11	10	0	1	18	38	98	125	75	55	21	14	14	5	2	5	4	11	7	7	7	5	2	2	6	11	26	12	57	10	2	5	7	4	5	3	4	4	1	0	0	4	0	5	8	0	4	9	0	10	0	9	0	14	0	9	0	3	0	0	0	0	0	0	1	2	0	0	10	1	3	11	0	6	15	5	5	1	11	11	0	0	3	2	1	0	0	0	1	2	7	0	5	0	6	20	0	7	6	1	0	3	4	2	3	5	5	0	4	1	0	9	2	0	0	14	0	7	4	2	6	5	0	1	1	2	3	3	4	4	8	0	0	6	0	6	13	0	0	0	0	1	11	2	1	6	3	0	0	2	2	0	0	4	4	0	18	2	1	0	7	0	0	0	0	0	0	0	1	1	4	0	4	4	0	0	5	4	0	5	4	0	0	0	10	0
0	0	2	2	0	0	2	3	28	255	248	193	119	66	17	19	0	3	8	9	7	2	0	0	6	0	6	0	0	5	63	213	253	211	109	50	20	0	6	0	7	6	6	5	4	3	2	2	9	0	5	4	12	73	128	125	78	38	6	2	3	0	0	12	2	3	5	4	2	0	0	1	1	2	7	15	21	22	19	15	6	4	2	3	6	7	5	2	7	6	12	9	0	1	7	1	2	1	1	3	5	4	1	0	4	1	0	3	3	0	1	5	5	1	0	2	1	0	0	2	0	7	12	11	5	0	2	5	0	0	1	2	2	3	3	4	2	0	0	2	5	4	2	2	7	7	7	6	4	2	0	0	1	0	0	0	0	0	0	0	21	8	0	3	8	6	3	3	0	1	3	4	5	5	4	3	1	2	3	2	0	0	3	6	2	3	3	3	2	2	4	6	5	2	2	4	3	0	1	5	0	0	0	0	0	0	1	2	1	1	1	2	3	4	6	6	2	11	7	0	3	1	0	1	0	0	1	3	5	5	3	1	0	5	5	0	0	11	16	9	5	1	5	6	0	18	0	9	1	2	2	3	3	2	2	1
0	0	2	2	0	0	2	3	21	255	255	87	75	0	8	0	6	8	10	10	9	6	4	2	7	0	4	0	0	0	32	148	130	100	53	13	4	2	0	1	3	2	2	2	1	1	1	0	10	0	4	0	0	15	40	25	20	3	0	0	3	0	0	7	1	3	5	5	3	2	2	2	0	0	1	5	8	7	3	0	2	1	0	1	3	4	4	3	0	1	8	7	0	3	9	4	4	4	3	3	3	3	1	0	3	0	0	3	3	0	0	3	4	1	0	3	3	0	1	4	0	3	6	5	1	0	1	3	2	1	1	1	1	1	1	1	0	0	0	2	4	4	4	4	0	0	0	0	0	1	1	2	5	4	3	2	1	1	1	2	9	2	0	2	3	1	1	5	0	0	1	2	3	3	3	2	2	3	4	4	3	3	3	3	1	3	3	3	1	2	4	6	5	5	7	12	10	4	2	3	2	2	1	1	1	0	0	0	1	0	1	1	3	5	6	8	7	13	5	0	4	5	1	3	0	0	0	2	4	4	2	0	0	2	1	0	2	14	18	13	15	0	0	0	0	2	0	0	1	2	2	3	3	2	2	1
